C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_20_596.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_20_596.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_20_596.jpg, -0.2416849, 1, 0, 30.19275
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_20_701.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_20_701.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_20_701.jpg, 0, 1, 0, 30.1883
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_20_810.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_20_810.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_20_810.jpg, 0, 1, 0, 30.18968
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_20_917.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_20_917.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_20_917.jpg, 0, 1, 0, 30.19007
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_026.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_026.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_026.jpg, 0, 1, 0, 30.19027
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_135.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_135.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_135.jpg, 0, 1, 0, 30.18991
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_243.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_243.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_243.jpg, 0, 1, 0, 30.19002
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_350.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_350.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_350.jpg, 0, 1, 0, 30.19
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_459.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_459.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_459.jpg, 0.1304796, 1, 0, 30.18861
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_566.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_566.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_566.jpg, 0, 1, 0, 30.18921
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_669.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_669.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_669.jpg, 0, 1, 0, 30.19036
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_813.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_813.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_813.jpg, 0, 1, 0, 30.19097
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_21_916.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_21_916.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_21_916.jpg, 0, 1, 0, 30.19053
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_017.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_017.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_017.jpg, 0, 1, 0, 30.19045
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_118.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_118.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_118.jpg, 0, 1, 0, 30.19048
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_225.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_225.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_225.jpg, 0, 1, 0, 30.19048
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_326.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_326.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_326.jpg, 0, 1, 0, 30.19052
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_429.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_429.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_429.jpg, 0, 1, 0, 30.19044
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_552.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_552.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_552.jpg, -0.3687498, 1, 0, 30.16616
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_670.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_670.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_670.jpg, -0.0190272, 1, 0, 30.18984
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_770.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_770.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_770.jpg, 0, 1, 0, 30.19014
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_876.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_876.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_876.jpg, 0, 1, 0, 30.19029
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_22_981.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_22_981.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_22_981.jpg, 0, 1, 0, 30.19029
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_088.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_088.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_088.jpg, 0, 1, 0, 30.19027
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_187.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_187.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_187.jpg, 0, 1, 0, 30.19022
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_289.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_289.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_289.jpg, 0, 1, 0, 30.19028
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_391.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_391.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_391.jpg, 0, 1, 0, 30.19038
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_492.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_492.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_492.jpg, 0, 1, 0, 30.19029
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_594.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_594.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_594.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_703.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_703.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_703.jpg, -0.1114752, 1, 0, 30.18699
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_806.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_806.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_806.jpg, -0.2460234, 1, 0, 30.17828
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_23_906.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_23_906.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_23_906.jpg, 0, 1, 0, 30.18899
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_008.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_008.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_008.jpg, 0, 1, 0, 30.19007
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_110.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_110.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_110.jpg, 0, 1, 0, 30.19029
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_210.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_210.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_210.jpg, 0, 1, 0, 30.19027
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_310.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_310.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_310.jpg, 0, 1, 0, 30.19031
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_413.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_413.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_413.jpg, 0, 1, 0, 30.19032
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_514.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_514.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_514.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_617.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_617.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_617.jpg, 0, 1, 0, 30.19032
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_724.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_724.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_724.jpg, 0, 1, 0, 30.19028
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_827.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_827.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_827.jpg, 0, 1, 0, 30.19031
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_24_930.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_24_930.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_24_930.jpg, 0, 1, 0, 30.19033
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_039.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_039.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_039.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_147.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_147.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_147.jpg, -0.298929, 1, 0, 30.17002
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_248.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_248.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_248.jpg, -0.0525801, 1, 0, 30.19074
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_378.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_378.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_378.jpg, 0, 1, 0, 30.19013
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_493.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_493.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_493.jpg, 0, 1, 0, 30.19029
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_602.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_602.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_602.jpg, 0, 1, 0, 30.19032
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_709.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_709.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_709.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_815.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_815.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_815.jpg, 0, 1, 0, 30.19018
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_25_924.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_25_924.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_25_924.jpg, 0, 1, 0, 30.19031
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_032.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_032.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_032.jpg, 0, 1, 0, 30.19024
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_135.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_135.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_135.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_247.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_247.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_247.jpg, 0, 1, 0, 30.19028
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_355.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_355.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_355.jpg, 0, 1, 0, 30.19031
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_456.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_456.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_456.jpg, 0, 1, 0, 30.1903
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_561.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_561.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_561.jpg, 0, 1, 0, 30.26479
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_665.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_665.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_665.jpg, 0, 1, 0, 30.18194
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_767.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_767.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_767.jpg, 0, 1, 0, 30.18897
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_871.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_871.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_871.jpg, 0, 1, 0, 30.18891
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_26_975.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_26_975.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_26_975.jpg, 0, 1, 0, 30.18942
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_085.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_085.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_085.jpg, 0, 1, 0, 30.18974
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_192.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_192.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_192.jpg, 0, 1, 0, 30.18982
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_297.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_297.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_297.jpg, 0, 1, 0, 30.18984
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_403.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_403.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_403.jpg, 0, 1, 0, 30.18983
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_507.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_507.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_507.jpg, 0, 1, 0, 30.18985
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_617.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_617.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_617.jpg, 0, 1, 0, 30.18985
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_718.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_718.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_718.jpg, 0, 1, 0, 30.18984
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_826.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_826.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_826.jpg, 0, 1, 0, 30.18984
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_27_935.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_27_935.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_27_935.jpg, 0, 1, 0, 30.18985
C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\center_2020_08_09_13_10_28_044.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\left_2020_08_09_13_10_28_044.jpg, C:\Users\FelipeMorais\Desktop\TCC\Simulador Udacity\Data\IMG\right_2020_08_09_13_10_28_044.jpg, 0, 1, 0, 30.18983
